datetime,open,high,low,close,volume,date
2022-07-22 13:15:00,16679.55,16738.75,16664.35,16727.8,0,
2022-07-22 14:15:00,16727.85,16752.25,16709.75,16729.05,0,
2022-07-22 15:15:00,16728.9,16729.3,16705.95,16719.45,0,
2022-07-25 09:15:00,16662.55,16706.05,16586.5,16622.25,0,
2022-07-25 10:15:00,16621.7,16631.4,16567.6,16568.15,0,
2022-07-25 11:15:00,16567.4,16610.0,16564.25,16589.1,0,
2022-07-25 12:15:00,16588.8,16622.65,16581.4,16619.7,0,
2022-07-25 13:15:00,16620.6,16651.8,16590.6,16647.95,0,
2022-07-25 14:15:00,16647.25,16684.05,16631.3,16632.6,0,
2022-07-25 15:15:00,16633.45,16635.15,16603.2,16631.0,0,
2022-07-26 09:15:00,16632.9,16636.1,16505.6,16512.05,0,
2022-07-26 10:15:00,16512.1,16538.6,16495.55,16504.45,0,
2022-07-26 11:15:00,16504.6,16547.05,16498.95,16536.9,0,
2022-07-26 12:15:00,16536.5,16557.3,16530.05,16552.0,0,
2022-07-26 13:15:00,16552.2,16572.95,16506.0,16538.95,0,
2022-07-26 14:15:00,16538.6,16547.35,16480.85,16482.7,0,
2022-07-26 15:15:00,16483.9,16486.45,16463.3,16483.85,0,
2022-07-27 09:15:00,16475.35,16525.55,16438.75,16523.2,0,
2022-07-27 10:15:00,16522.75,16556.65,16515.2,16543.65,0,
2022-07-27 11:15:00,16543.4,16570.6,16539.7,16568.5,0,
2022-07-27 12:15:00,16569.05,16605.65,16543.8,16593.9,0,
2022-07-27 13:15:00,16592.8,16617.2,16575.8,16582.0,0,
2022-07-27 14:15:00,16581.6,16645.35,16578.15,16643.65,0,
2022-07-27 15:15:00,16643.35,16653.45,16637.65,16641.8,0,
2022-07-28 09:15:00,16774.85,16826.45,16746.25,16819.95,0,
2022-07-28 10:15:00,16820.5,16878.85,16812.15,16877.1,0,
2022-07-28 11:15:00,16877.2,16896.5,16859.55,16893.85,0,
2022-07-28 12:15:00,16894.3,16920.45,16882.4,16913.5,0,
2022-07-28 13:15:00,16912.95,16930.55,16899.95,16920.6,0,
2022-07-28 14:15:00,16920.5,16943.75,16869.85,16936.3,0,
2022-07-28 15:15:00,16935.5,16947.65,16918.3,16929.6,0,
2022-07-29 09:15:00,17079.5,17141.75,17059.8,17109.3,0,
2022-07-29 10:15:00,17108.7,17122.35,17018.15,17098.75,0,
2022-07-29 11:15:00,17098.45,17109.05,17074.9,17101.5,0,
2022-07-29 12:15:00,17101.4,17121.95,17084.65,17106.2,0,
2022-07-29 13:15:00,17106.65,17115.45,17072.1,17079.15,0,
2022-07-29 14:15:00,17078.55,17169.5,17061.5,17159.8,0,
2022-07-29 15:15:00,17159.55,17172.8,17153.95,17158.25,0,
2022-08-01 09:15:00,17243.2,17275.65,17154.8,17272.95,0,
2022-08-01 10:15:00,17273.05,17286.95,17255.9,17266.0,0,
2022-08-01 11:15:00,17266.95,17278.25,17249.15,17261.7,0,
2022-08-01 12:15:00,17261.45,17300.65,17261.25,17286.6,0,
2022-08-01 13:15:00,17285.95,17318.4,17276.8,17309.7,0,
2022-08-01 14:15:00,17309.9,17356.25,17295.25,17334.9,0,
2022-08-01 15:15:00,17334.75,17346.45,17328.6,17340.05,0,
2022-08-02 09:15:00,17310.15,17331.35,17215.85,17226.3,0,
2022-08-02 10:15:00,17225.65,17273.9,17225.3,17254.9,0,
2022-08-02 11:15:00,17254.8,17304.3,17243.8,17292.4,0,
2022-08-02 12:15:00,17292.45,17304.45,17234.6,17263.95,0,
2022-08-02 13:15:00,17263.15,17346.6,17263.1,17322.35,0,
2022-08-02 14:15:00,17322.25,17390.15,17316.9,17364.8,0,
2022-08-02 15:15:00,17364.6,17364.6,17287.0,17345.45,0,
2022-08-03 09:15:00,17349.25,17385.0,17262.2,17300.1,0,
2022-08-03 10:15:00,17300.6,17300.75,17235.2,17236.85,0,
2022-08-03 11:15:00,17236.8,17279.7,17225.85,17248.35,0,
2022-08-03 12:15:00,17248.65,17305.5,17232.75,17287.9,0,
2022-08-03 13:15:00,17288.1,17318.1,17260.3,17305.4,0,
2022-08-03 14:15:00,17305.75,17403.25,17288.55,17401.15,0,
2022-08-03 15:15:00,17401.1,17407.5,17387.6,17388.15,0,
2022-08-04 09:15:00,17463.1,17490.7,17428.05,17434.3,0,
2022-08-04 10:15:00,17434.9,17448.15,17396.75,17397.25,0,
2022-08-04 11:15:00,17396.15,17396.2,17161.25,17307.3,0,
2022-08-04 12:15:00,17308.15,17348.95,17259.6,17313.4,0,
2022-08-04 13:15:00,17312.1,17337.45,17265.2,17285.3,0,
2022-08-04 14:15:00,17285.75,17406.7,17278.7,17377.4,0,
2022-08-04 15:15:00,17377.25,17385.0,17355.3,17382.0,0,
2022-08-05 09:15:00,17423.65,17462.6,17389.3,17432.05,0,
2022-08-05 10:15:00,17432.3,17474.4,17413.1,17466.95,0,
2022-08-05 11:15:00,17467.75,17468.7,17423.55,17451.1,0,
2022-08-05 12:15:00,17451.35,17456.35,17381.4,17408.3,0,
2022-08-05 13:15:00,17407.75,17436.25,17380.2,17380.45,0,
2022-08-05 14:15:00,17379.2,17416.8,17348.75,17398.45,0,
2022-08-05 15:15:00,17398.75,17405.4,17384.8,17397.5,0,
2022-08-08 09:15:00,17401.5,17443.7,17359.75,17439.3,0,
2022-08-08 10:15:00,17439.6,17479.0,17434.8,17457.5,0,
2022-08-08 11:15:00,17457.4,17504.45,17449.75,17503.05,0,
2022-08-08 12:15:00,17503.65,17534.35,17502.75,17520.3,0,
2022-08-08 13:15:00,17520.7,17548.8,17506.35,17526.4,0,
2022-08-08 14:15:00,17525.7,17538.75,17485.85,17522.95,0,
2022-08-08 15:15:00,17522.85,17533.25,17514.1,17525.1,0,
2022-08-10 09:15:00,17566.1,17566.1,17442.8,17502.95,0,
2022-08-10 10:15:00,17503.9,17542.35,17503.9,17509.2,0,
2022-08-10 11:15:00,17508.7,17518.65,17482.0,17509.0,0,
2022-08-10 12:15:00,17508.9,17521.45,17494.8,17498.35,0,
2022-08-10 13:15:00,17498.2,17532.0,17479.55,17531.25,0,
2022-08-10 14:15:00,17531.7,17546.8,17513.05,17537.65,0,
2022-08-10 15:15:00,17538.7,17540.05,17520.4,17534.75,0,
2022-08-11 09:15:00,17711.65,17719.3,17668.2,17673.2,0,
2022-08-11 10:15:00,17673.45,17695.0,17672.35,17680.95,0,
2022-08-11 11:15:00,17680.9,17688.1,17644.45,17659.9,0,
2022-08-11 12:15:00,17660.05,17684.6,17658.9,17671.75,0,
2022-08-11 13:15:00,17671.55,17673.0,17631.95,17644.35,0,
2022-08-11 14:15:00,17644.05,17678.45,17639.55,17652.25,0,
2022-08-11 15:15:00,17653.3,17659.85,17638.3,17659.0,0,
2022-08-12 09:15:00,17659.65,17680.7,17597.85,17678.3,0,
2022-08-12 10:15:00,17679.15,17687.9,17647.2,17683.0,0,
2022-08-12 11:15:00,17682.45,17699.9,17672.65,17685.0,0,
2022-08-12 12:15:00,17685.25,17712.05,17667.25,17700.35,0,
2022-08-12 13:15:00,17700.2,17724.65,17690.9,17709.2,0,
2022-08-12 14:15:00,17709.25,17709.6,17661.9,17695.65,0,
2022-08-12 15:15:00,17695.25,17713.5,17692.4,17698.15,0,
2022-08-16 09:15:00,17797.2,17832.95,17764.05,17816.5,0,
2022-08-16 10:15:00,17816.0,17839.1,17813.35,17830.95,0,
2022-08-16 11:15:00,17831.45,17832.75,17781.35,17797.7,0,
2022-08-16 12:15:00,17797.85,17814.15,17776.4,17777.1,0,
2022-08-16 13:15:00,17776.5,17802.75,17768.2,17794.75,0,
2022-08-16 14:15:00,17795.15,17830.65,17782.25,17830.35,0,
2022-08-16 15:15:00,17829.95,17836.65,17822.6,17825.25,0,
2022-08-17 09:15:00,17868.15,17915.4,17833.35,17909.6,0,
2022-08-17 10:15:00,17909.55,17933.3,17899.0,17931.95,0,
2022-08-17 11:15:00,17932.05,17937.5,17907.75,17931.05,0,
2022-08-17 12:15:00,17930.15,17945.1,17922.25,17934.8,0,
2022-08-17 13:15:00,17934.2,17943.9,17917.1,17924.05,0,
2022-08-17 14:15:00,17923.85,17965.95,17916.4,17946.15,0,
2022-08-17 15:15:00,17946.65,17946.65,17926.1,17944.25,0,
2022-08-18 09:15:00,17898.65,17954.65,17863.45,17940.4,0,
2022-08-18 10:15:00,17938.55,17941.15,17890.2,17903.9,0,
2022-08-18 11:15:00,17903.95,17903.95,17852.05,17870.05,0,
2022-08-18 12:15:00,17870.2,17907.0,17867.0,17900.9,0,
2022-08-18 13:15:00,17901.1,17915.8,17884.15,17915.2,0,
2022-08-18 14:15:00,17915.4,17966.2,17911.2,17957.3,0,
2022-08-18 15:15:00,17956.6,17968.45,17946.4,17956.5,0,
2022-08-19 09:15:00,17966.55,17992.2,17933.7,17962.8,0,
2022-08-19 10:15:00,17962.55,17969.3,17857.9,17879.4,0,
2022-08-19 11:15:00,17879.45,17896.2,17783.0,17806.4,0,
2022-08-19 12:15:00,17807.1,17816.7,17727.7,17810.55,0,
2022-08-19 13:15:00,17810.4,17822.2,17710.75,17763.4,0,
2022-08-19 14:15:00,17763.55,17804.2,17756.25,17765.0,0,
2022-08-19 15:15:00,17764.65,17767.3,17725.7,17758.45,0,
2022-08-22 09:15:00,17682.9,17690.05,17572.25,17580.25,0,
2022-08-22 10:15:00,17580.7,17599.25,17544.25,17562.15,0,
2022-08-22 11:15:00,17561.7,17584.75,17547.7,17573.85,0,
2022-08-22 12:15:00,17574.15,17597.0,17533.55,17546.25,0,
2022-08-22 13:15:00,17546.0,17564.45,17522.9,17541.15,0,
2022-08-22 14:15:00,17540.25,17560.45,17467.35,17495.3,0,
2022-08-22 15:15:00,17496.25,17503.65,17487.75,17490.7,0,
2022-08-23 09:15:00,17357.35,17588.55,17357.35,17507.8,0,
2022-08-23 10:15:00,17506.35,17538.25,17411.7,17428.1,0,
2022-08-23 11:15:00,17428.8,17509.0,17428.75,17465.3,0,
2022-08-23 12:15:00,17465.3,17555.9,17448.6,17555.7,0,
2022-08-23 13:15:00,17556.35,17583.3,17544.0,17567.9,0,
2022-08-23 14:15:00,17569.5,17594.0,17525.15,17572.7,0,
2022-08-23 15:15:00,17572.45,17625.55,17571.15,17577.5,0,
2022-08-24 09:15:00,17525.45,17605.4,17499.25,17564.8,0,
2022-08-24 10:15:00,17564.4,17616.0,17559.65,17614.35,0,
2022-08-24 11:15:00,17614.8,17623.65,17558.45,17566.35,0,
2022-08-24 12:15:00,17566.8,17598.15,17530.8,17543.65,0,
2022-08-24 13:15:00,17543.4,17584.95,17524.2,17560.25,0,
2022-08-24 14:15:00,17559.3,17622.15,17557.65,17617.75,0,
2022-08-24 15:15:00,17617.1,17617.2,17597.1,17604.95,0,
2022-08-25 09:15:00,17679.0,17716.35,17659.25,17691.15,0,
2022-08-25 10:15:00,17689.85,17702.35,17667.35,17669.15,0,
2022-08-25 11:15:00,17668.7,17704.0,17637.7,17698.05,0,
2022-08-25 12:15:00,17697.0,17726.5,17691.7,17711.35,0,
2022-08-25 13:15:00,17710.75,17714.55,17682.8,17694.9,0,
2022-08-25 14:15:00,17692.3,17695.3,17488.5,17491.65,0,
2022-08-25 15:15:00,17489.6,17522.45,17487.45,17522.45,0,
2022-08-26 09:15:00,17619.3,17685.85,17613.75,17634.6,0,
2022-08-26 10:15:00,17633.7,17637.9,17581.3,17586.8,0,
2022-08-26 11:15:00,17586.45,17635.65,17582.5,17624.25,0,
2022-08-26 12:15:00,17624.3,17632.3,17569.05,17586.8,0,
2022-08-26 13:15:00,17587.4,17611.2,17563.9,17596.1,0,
2022-08-26 14:15:00,17596.3,17605.25,17519.35,17555.15,0,
2022-08-26 15:15:00,17555.45,17595.75,17555.45,17558.9,0,
2022-08-29 09:15:00,17188.65,17328.85,17166.2,17313.95,0,
2022-08-29 10:15:00,17313.8,17326.4,17280.95,17285.1,0,
2022-08-29 11:15:00,17285.0,17343.2,17281.2,17327.45,0,
2022-08-29 12:15:00,17327.75,17370.4,17312.8,17326.8,0,
2022-08-29 13:15:00,17326.45,17380.15,17326.45,17358.0,0,
2022-08-29 14:15:00,17357.95,17361.5,17291.75,17293.8,0,
2022-08-29 15:15:00,17294.4,17339.25,17294.15,17312.9,0,
2022-08-30 09:15:00,17414.95,17488.7,17401.5,17480.85,0,
2022-08-30 10:15:00,17481.85,17543.9,17468.6,17542.7,0,
2022-08-30 11:15:00,17543.15,17583.65,17535.55,17582.0,0,
2022-08-30 12:15:00,17581.95,17637.35,17576.5,17635.45,0,
2022-08-30 13:15:00,17634.85,17671.25,17630.55,17662.75,0,
2022-08-30 14:15:00,17662.6,17775.55,17662.6,17762.8,0,
2022-08-30 15:15:00,17762.95,17777.65,17740.85,17759.3,0,
2022-09-01 09:15:00,17485.7,17671.15,17485.55,17660.75,0,
2022-09-01 10:15:00,17661.3,17695.6,17625.45,17647.35,0,
2022-09-01 11:15:00,17646.75,17667.95,17568.35,17618.4,0,
2022-09-01 12:15:00,17617.65,17619.35,17534.25,17552.3,0,
2022-09-01 13:15:00,17551.75,17581.2,17468.45,17518.5,0,
2022-09-01 14:15:00,17518.0,17572.05,17492.2,17555.0,0,
2022-09-01 15:15:00,17554.85,17564.1,17531.2,17542.8,0,
2022-09-02 09:15:00,17598.4,17643.85,17476.45,17496.55,0,
2022-09-02 10:15:00,17495.85,17549.55,17479.75,17532.85,0,
2022-09-02 11:15:00,17533.0,17562.6,17507.6,17555.25,0,
2022-09-02 12:15:00,17554.7,17587.1,17551.55,17585.55,0,
2022-09-02 13:15:00,17586.1,17618.55,17572.15,17612.95,0,
2022-09-02 14:15:00,17612.75,17623.55,17518.85,17550.75,0,
2022-09-02 15:15:00,17551.5,17560.6,17521.8,17539.45,0,
2022-09-05 09:15:00,17546.45,17657.7,17540.35,17648.15,0,
2022-09-05 10:15:00,17648.85,17657.25,17618.7,17632.35,0,
2022-09-05 11:15:00,17631.75,17662.45,17618.75,17660.0,0,
2022-09-05 12:15:00,17658.75,17681.75,17647.35,17650.45,0,
2022-09-05 13:15:00,17650.55,17678.7,17629.7,17669.4,0,
2022-09-05 14:15:00,17669.15,17683.15,17651.2,17671.95,0,
2022-09-05 15:15:00,17671.6,17672.15,17653.15,17665.8,0,
2022-09-06 09:15:00,17695.7,17764.65,17632.75,17641.15,0,
2022-09-06 10:15:00,17640.45,17668.3,17587.65,17667.45,0,
2022-09-06 11:15:00,17667.65,17696.8,17643.9,17682.6,0,
2022-09-06 12:15:00,17682.15,17715.7,17680.6,17694.0,0,
2022-09-06 13:15:00,17693.85,17714.4,17672.3,17697.0,0,
2022-09-06 14:15:00,17697.55,17705.45,17637.5,17653.05,0,
2022-09-06 15:15:00,17653.0,17657.15,17641.5,17655.6,0,
2022-09-07 09:15:00,17519.4,17593.8,17484.3,17579.0,0,
2022-09-07 10:15:00,17577.3,17585.75,17538.55,17538.55,0,
2022-09-07 11:15:00,17538.95,17617.9,17533.3,17614.6,0,
2022-09-07 12:15:00,17614.85,17636.75,17599.9,17617.85,0,
2022-09-07 13:15:00,17617.7,17650.75,17617.7,17628.95,0,
2022-09-07 14:15:00,17628.25,17646.7,17599.0,17617.1,0,
2022-09-07 15:15:00,17617.95,17638.6,17616.5,17624.4,0,
2022-09-08 09:15:00,17748.15,17792.2,17732.55,17770.0,0,
2022-09-08 10:15:00,17769.95,17787.15,17729.55,17746.15,0,
2022-09-08 11:15:00,17746.55,17756.9,17722.75,17751.4,0,
2022-09-08 12:15:00,17751.85,17761.55,17691.95,17723.2,0,
2022-09-08 13:15:00,17722.95,17754.9,17718.2,17746.75,0,
2022-09-08 14:15:00,17746.45,17807.65,17740.4,17796.35,0,
2022-09-08 15:15:00,17796.1,17804.5,17790.5,17798.75,0,
2022-09-09 09:15:00,17923.35,17925.95,17868.45,17894.3,0,
2022-09-09 10:15:00,17891.6,17919.45,17879.8,17883.45,0,
2022-09-09 11:15:00,17883.65,17884.55,17824.5,17824.9,0,
2022-09-09 12:15:00,17824.8,17861.25,17816.05,17829.45,0,
2022-09-09 13:15:00,17829.9,17855.3,17786.0,17846.85,0,
2022-09-09 14:15:00,17846.3,17868.3,17833.8,17838.85,0,
2022-09-09 15:15:00,17839.75,17839.75,17810.4,17833.35,0,
2022-09-12 09:15:00,17890.85,17968.2,17889.15,17967.1,0,
2022-09-12 10:15:00,17967.55,17970.6,17931.15,17946.9,0,
2022-09-12 11:15:00,17947.0,17971.5,17946.65,17968.35,0,
2022-09-12 12:15:00,17968.2,17969.2,17945.15,17952.55,0,
2022-09-12 13:15:00,17952.15,17980.55,17936.15,17977.5,0,
2022-09-12 14:15:00,17977.85,17978.4,17930.85,17933.25,0,
2022-09-12 15:15:00,17932.2,17936.35,17924.15,17936.35,0,
2022-09-13 09:15:00,18044.45,18063.5,18020.35,18058.8,0,
2022-09-13 10:15:00,18058.5,18065.5,18015.45,18051.75,0,
2022-09-13 11:15:00,18050.7,18079.1,18033.5,18070.95,0,
2022-09-13 12:15:00,18070.8,18080.75,18057.2,18067.35,0,
2022-09-13 13:15:00,18067.1,18088.3,18058.9,18081.95,0,
2022-09-13 14:15:00,18081.2,18084.1,18060.55,18070.0,0,
2022-09-13 15:15:00,18069.65,18070.95,18058.45,18070.05,0,
2022-09-14 09:15:00,17771.15,17945.85,17771.15,17913.5,0,
2022-09-14 10:15:00,17913.6,17958.2,17902.8,17949.05,0,
2022-09-14 11:15:00,17948.45,18015.0,17944.85,18002.55,0,
2022-09-14 12:15:00,18001.4,18057.65,18001.4,18055.9,0,
2022-09-14 13:15:00,18055.3,18073.8,18003.95,18072.85,0,
2022-09-14 14:15:00,18072.15,18091.55,17980.45,17980.45,0,
2022-09-14 15:15:00,17980.2,18003.75,17972.1,18003.75,0,
2022-09-15 09:15:00,18046.35,18096.15,17941.8,17971.55,0,
2022-09-15 10:15:00,17972.3,17997.0,17875.3,17887.5,0,
2022-09-15 11:15:00,17887.4,17940.75,17865.1,17895.4,0,
2022-09-15 12:15:00,17895.95,17941.15,17880.15,17923.25,0,
2022-09-15 13:15:00,17923.65,17933.5,17862.75,17910.65,0,
2022-09-15 14:15:00,17910.6,17962.4,17873.55,17877.6,0,
2022-09-15 15:15:00,17876.9,17877.4,17861.5,17877.4,0,
2022-09-16 09:15:00,17796.8,17820.05,17644.5,17666.35,0,
2022-09-16 10:15:00,17666.8,17727.9,17642.8,17699.85,0,
2022-09-16 11:15:00,17700.1,17700.4,17652.05,17657.8,0,
2022-09-16 12:15:00,17658.25,17684.75,17599.9,17600.4,0,
2022-09-16 13:15:00,17600.65,17611.8,17522.2,17531.2,0,
2022-09-16 14:15:00,17530.55,17618.9,17497.25,17542.35,0,
2022-09-16 15:15:00,17542.85,17551.25,17512.35,17530.85,0,
2022-09-19 09:15:00,17540.65,17652.45,17429.7,17625.4,0,
2022-09-19 10:15:00,17625.3,17667.2,17614.4,17650.4,0,
2022-09-19 11:15:00,17649.9,17662.2,17579.35,17633.45,0,
2022-09-19 12:15:00,17632.45,17654.8,17606.6,17617.15,0,
2022-09-19 13:15:00,17618.65,17664.25,17585.55,17654.75,0,
2022-09-19 14:15:00,17654.1,17663.45,17587.45,17620.8,0,
2022-09-19 15:15:00,17620.6,17641.75,17617.5,17622.25,0,
2022-09-20 09:15:00,17770.4,17861.8,17744.4,17855.3,0,
2022-09-20 10:15:00,17854.95,17879.65,17846.1,17871.75,0,
2022-09-20 11:15:00,17871.3,17890.55,17844.15,17882.8,0,
2022-09-20 12:15:00,17882.15,17919.3,17874.05,17913.25,0,
2022-09-20 13:15:00,17912.85,17916.75,17853.6,17883.95,0,
2022-09-20 14:15:00,17884.95,17887.1,17802.85,17804.55,0,
2022-09-20 15:15:00,17804.0,17816.25,17780.5,17816.25,0,
2022-09-21 09:15:00,17766.35,17838.7,17738.65,17794.15,0,
2022-09-21 10:15:00,17793.95,17820.3,17781.2,17805.0,0,
2022-09-21 11:15:00,17804.85,17813.75,17667.2,17690.5,0,
2022-09-21 12:15:00,17691.05,17747.05,17663.6,17712.1,0,
2022-09-21 13:15:00,17713.45,17793.9,17708.45,17785.6,0,
2022-09-21 14:15:00,17786.25,17790.85,17712.9,17716.75,0,
2022-09-21 15:15:00,17716.8,17725.6,17707.75,17718.35,0,
2022-09-22 09:15:00,17609.65,17708.25,17580.4,17665.45,0,
2022-09-22 10:15:00,17666.55,17666.55,17597.6,17625.95,0,
2022-09-22 11:15:00,17626.65,17626.9,17544.3,17558.3,0,
2022-09-22 12:15:00,17558.85,17609.8,17532.45,17608.25,0,
2022-09-22 13:15:00,17608.0,17722.75,17607.55,17690.0,0,
2022-09-22 14:15:00,17690.3,17719.6,17612.3,17623.3,0,
2022-09-22 15:15:00,17623.45,17640.2,17614.95,17629.8,0,
2022-09-23 09:15:00,17593.85,17642.15,17435.55,17460.3,0,
2022-09-23 10:15:00,17461.1,17479.4,17419.3,17440.3,0,
2022-09-23 11:15:00,17439.55,17473.45,17413.5,17432.2,0,
2022-09-23 12:15:00,17432.3,17444.6,17380.7,17391.65,0,
2022-09-23 13:15:00,17392.15,17418.95,17341.65,17365.2,0,
2022-09-23 14:15:00,17365.95,17373.45,17291.65,17322.5,0,
2022-09-23 15:15:00,17322.45,17339.0,17315.95,17327.35,0,
2022-09-26 09:15:00,17156.3,17196.4,17024.25,17046.6,0,
2022-09-26 10:15:00,17046.75,17066.4,16978.3,16996.1,0,
2022-09-26 11:15:00,16996.95,17074.85,16990.5,17065.1,0,
2022-09-26 12:15:00,17065.35,17166.45,17038.05,17161.25,0,
2022-09-26 13:15:00,17161.1,17167.35,17060.75,17070.35,0,
2022-09-26 14:15:00,17070.8,17142.4,16984.05,17021.55,0,
2022-09-26 15:15:00,17020.05,17030.95,17012.85,17016.3,0,
2022-09-27 09:15:00,17110.9,17176.45,17022.1,17033.25,0,
2022-09-27 10:15:00,17032.05,17067.2,16942.35,16946.3,0,
2022-09-27 11:15:00,16946.8,17078.0,16945.85,17054.05,0,
2022-09-27 12:15:00,17055.1,17095.6,17014.95,17083.35,0,
2022-09-27 13:15:00,17083.7,17118.6,17043.1,17044.6,0,
2022-09-27 14:15:00,17043.8,17076.3,16965.0,16999.3,0,
2022-09-27 15:15:00,16999.65,17040.95,16999.65,17007.4,0,
2022-09-28 09:15:00,16870.55,16967.3,16825.4,16959.55,0,
2022-09-28 10:15:00,16959.7,16976.9,16894.4,16964.65,0,
2022-09-28 11:15:00,16965.3,17037.6,16955.25,17022.05,0,
2022-09-28 12:15:00,17022.25,17023.0,16955.25,16965.2,0,
2022-09-28 13:15:00,16964.9,17004.75,16934.55,16942.85,0,
2022-09-28 14:15:00,16942.65,16957.55,16860.05,16861.0,0,
2022-09-28 15:15:00,16860.3,16863.2,16820.4,16858.6,0,
2022-09-29 09:15:00,16993.6,17026.05,16953.25,16989.55,0,
2022-09-29 10:15:00,16990.1,16990.15,16924.05,16929.1,0,
2022-09-29 11:15:00,16929.55,16942.65,16872.2,16894.55,0,
2022-09-29 12:15:00,16894.3,16911.65,16804.05,16816.25,0,
2022-09-29 13:15:00,16815.05,16849.8,16788.6,16834.2,0,
2022-09-29 14:15:00,16833.55,16883.5,16791.9,16830.05,0,
2022-09-29 15:15:00,16830.45,16850.7,16810.45,16818.1,0,
2022-09-30 09:15:00,16798.05,16851.9,16747.7,16851.9,0,
2022-09-30 10:15:00,16852.15,16969.95,16848.4,16941.4,0,
2022-09-30 11:15:00,16940.95,17005.45,16929.1,16994.25,0,
2022-09-30 12:15:00,16994.15,17111.9,16994.15,17071.95,0,
2022-09-30 13:15:00,17071.35,17164.4,17071.35,17162.65,0,
2022-09-30 14:15:00,17163.55,17187.1,17060.8,17066.05,0,
2022-09-30 15:15:00,17066.1,17123.3,17064.9,17094.35,0,
2022-10-03 09:15:00,17102.1,17114.65,16947.05,16979.35,0,
2022-10-03 10:15:00,16979.6,17002.45,16946.0,16979.8,0,
2022-10-03 11:15:00,16980.5,17059.75,16980.5,17015.7,0,
2022-10-03 12:15:00,17015.55,17045.55,16979.35,17020.65,0,
2022-10-03 13:15:00,17020.85,17046.25,16921.25,16937.3,0,
2022-10-03 14:15:00,16937.5,16960.3,16855.55,16891.25,0,
2022-10-03 15:15:00,16892.85,16898.05,16874.65,16887.35,0,
2022-10-04 09:15:00,17147.45,17249.2,17117.3,17223.25,0,
2022-10-04 10:15:00,17223.7,17257.55,17191.4,17218.95,0,
2022-10-04 11:15:00,17218.85,17244.3,17195.05,17237.15,0,
2022-10-04 12:15:00,17236.1,17262.5,17221.55,17245.9,0,
2022-10-04 13:15:00,17245.7,17271.75,17233.15,17258.9,0,
2022-10-04 14:15:00,17257.85,17285.15,17232.2,17273.75,0,
2022-10-04 15:15:00,17273.4,17287.3,17269.9,17274.3,0,
2022-10-06 09:15:00,17379.25,17428.8,17344.75,17401.25,0,
2022-10-06 10:15:00,17401.4,17422.75,17381.75,17399.65,0,
2022-10-06 11:15:00,17399.35,17399.35,17340.65,17384.25,0,
2022-10-06 12:15:00,17384.35,17410.2,17360.05,17397.1,0,
2022-10-06 13:15:00,17395.4,17414.95,17351.3,17356.35,0,
2022-10-06 14:15:00,17356.15,17364.1,17320.7,17331.1,0,
2022-10-06 15:15:00,17332.55,17334.45,17315.65,17331.8,0,
2022-10-07 09:15:00,17287.2,17334.65,17239.0,17292.1,0,
2022-10-07 10:15:00,17291.65,17293.85,17243.7,17267.3,0,
2022-10-07 11:15:00,17268.3,17273.95,17216.95,17230.35,0,
2022-10-07 12:15:00,17230.75,17284.75,17228.6,17265.15,0,
2022-10-07 13:15:00,17265.3,17298.65,17248.95,17284.55,0,
2022-10-07 14:15:00,17284.25,17337.35,17279.45,17307.1,0,
2022-10-07 15:15:00,17307.15,17322.05,17307.15,17314.65,0,
2022-10-10 09:15:00,17094.35,17149.65,17064.7,17085.9,0,
2022-10-10 10:15:00,17085.75,17128.9,17078.35,17125.75,0,
2022-10-10 11:15:00,17125.95,17216.4,17117.65,17213.25,0,
2022-10-10 12:15:00,17213.15,17280.15,17195.45,17235.45,0,
2022-10-10 13:15:00,17235.25,17241.55,17140.1,17159.35,0,
2022-10-10 14:15:00,17160.1,17261.7,17156.1,17253.2,0,
2022-10-10 15:15:00,17253.45,17257.05,17238.8,17241.0,0,
2022-10-11 09:15:00,17256.05,17261.8,17140.9,17175.25,0,
2022-10-11 10:15:00,17174.7,17188.2,17116.6,17150.65,0,
2022-10-11 11:15:00,17149.95,17213.35,17147.45,17201.35,0,
2022-10-11 12:15:00,17201.5,17208.6,17103.85,17124.65,0,
2022-10-11 13:15:00,17123.95,17143.45,17102.2,17135.35,0,
2022-10-11 14:15:00,17134.8,17140.75,16980.2,16980.45,0,
2022-10-11 15:15:00,16982.4,16983.65,16950.3,16983.55,0,
2022-10-12 09:15:00,17025.55,17071.65,16976.75,17007.6,0,
2022-10-12 10:15:00,17006.2,17046.0,16960.05,16995.55,0,
2022-10-12 11:15:00,16995.85,17101.5,16992.45,17099.65,0,
2022-10-12 12:15:00,17099.05,17105.4,17043.55,17048.05,0,
2022-10-12 13:15:00,17048.0,17102.05,17035.5,17091.6,0,
2022-10-12 14:15:00,17094.45,17142.35,17086.45,17124.85,0,
2022-10-12 15:15:00,17124.25,17132.75,17115.8,17123.6,0,
2022-10-13 09:15:00,17087.35,17112.35,17026.75,17029.05,0,
2022-10-13 10:15:00,17029.85,17043.8,16996.6,17014.25,0,
2022-10-13 11:15:00,17014.1,17016.55,16956.95,16995.05,0,
2022-10-13 12:15:00,16995.85,17037.2,16968.6,17021.6,0,
2022-10-13 13:15:00,17020.85,17030.9,16982.6,17022.85,0,
2022-10-13 14:15:00,17023.25,17080.25,16992.15,17017.85,0,
2022-10-13 15:15:00,17016.95,17028.4,17011.1,17014.35,0,
